datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 09:45:00+05:30,48.15,56.9,48.1,49.05,1609700,2483160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:46:00+05:30,48.65,55.3,45.15,54.4,1057300,2483160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:47:00+05:30,54.8,59.25,53.55,57.9,1138720,2483160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:48:00+05:30,58.85,59.85,52.6,52.8,737560,2542440,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:49:00+05:30,52.6,53.7,46.75,46.9,775620,2542440,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:50:00+05:30,47.1,51.65,46.6,50.4,745620,2542440,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:51:00+05:30,49.85,53.1,48.35,52.8,429680,2606720,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:52:00+05:30,53.05,53.2,49.85,51.6,445740,2606720,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:53:00+05:30,51.2,56.0,50.25,55.75,497020,2606720,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:54:00+05:30,56.5,56.5,54.1,56.35,479100,2694040,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:55:00+05:30,56.2,63.95,56.2,57.65,1302280,2694040,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:56:00+05:30,57.3,58.8,53.95,55.55,845140,2606680,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:57:00+05:30,55.8,58.5,55.2,56.7,374200,2606680,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:58:00+05:30,56.25,57.0,51.15,52.4,557200,2606680,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 09:59:00+05:30,51.65,53.95,50.15,50.65,513660,2773800,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:00:00+05:30,50.65,50.65,46.3,47.15,648040,2773800,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:01:00+05:30,46.45,47.65,44.3,47.3,655160,2773800,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:02:00+05:30,46.85,49.7,44.4,45.65,466900,2802580,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:03:00+05:30,45.55,45.95,42.15,42.55,521620,2802580,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:04:00+05:30,42.85,44.0,41.45,43.65,337940,2795780,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:05:00+05:30,43.6,49.3,43.25,46.05,564720,2795780,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:06:00+05:30,46.15,47.6,44.8,47.05,272840,2795780,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:07:00+05:30,47.3,48.0,44.45,44.45,285660,2907900,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:08:00+05:30,44.45,44.45,39.6,39.6,501240,2907900,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:09:00+05:30,39.4,40.7,38.35,40.7,502240,2907900,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:10:00+05:30,40.8,46.05,40.55,45.7,533700,2879500,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:11:00+05:30,45.85,47.75,42.4,44.35,585700,2879500,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:12:00+05:30,44.1,47.2,44.1,47.2,272200,2977160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:13:00+05:30,47.5,49.45,45.9,49.45,403400,2977160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:14:00+05:30,50.1,52.2,49.25,51.0,683320,2977160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:15:00+05:30,50.6,56.25,48.75,53.85,846860,2931540,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:16:00+05:30,53.3,55.3,50.2,55.15,540240,2931540,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:17:00+05:30,56.05,61.0,55.95,56.9,1156660,2931540,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:18:00+05:30,57.05,57.9,53.6,56.6,660380,2894560,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:19:00+05:30,57.5,59.9,50.45,50.45,806960,2894560,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:20:00+05:30,49.75,54.5,49.2,54.0,696800,2894560,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:21:00+05:30,54.2,60.25,53.85,59.2,597900,2966600,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:22:00+05:30,59.85,69.6,58.3,66.85,984360,2966600,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:23:00+05:30,66.25,67.9,60.9,63.1,1143440,2814980,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:24:00+05:30,63.0,63.0,57.6,58.75,755100,2814980,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:25:00+05:30,59.35,64.35,59.35,64.3,736920,2814980,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:26:00+05:30,64.15,64.8,58.6,59.2,618300,2993420,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:27:00+05:30,59.25,61.6,56.5,60.15,532080,2993420,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:28:00+05:30,60.4,63.55,59.6,62.2,463020,2993420,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:29:00+05:30,61.95,62.55,59.25,59.25,436300,3003860,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:30:00+05:30,59.1,61.0,57.5,58.45,419540,3003860,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:31:00+05:30,58.3,59.2,53.1,53.2,605780,2994320,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:32:00+05:30,53.3,53.3,49.65,52.0,814720,2994320,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:33:00+05:30,52.0,53.1,47.85,48.8,526820,2994320,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:34:00+05:30,49.1,51.9,48.0,49.2,458280,3072840,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:35:00+05:30,49.75,54.25,49.75,53.1,596680,3072840,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:36:00+05:30,52.95,53.55,46.35,47.85,727820,3072840,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:37:00+05:30,47.7,49.05,46.25,47.45,422520,3136120,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:38:00+05:30,47.3,47.3,43.4,46.95,697360,3136120,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:39:00+05:30,47.25,47.8,45.35,46.25,377580,3162680,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:40:00+05:30,46.7,51.8,46.5,51.5,453160,3162680,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:41:00+05:30,51.3,52.25,50.45,51.95,593940,3162680,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:42:00+05:30,52.05,54.6,50.1,50.95,492920,3207140,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:43:00+05:30,50.9,56.65,50.85,54.8,590320,3207140,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:44:00+05:30,55.55,55.8,51.9,53.45,424800,3207140,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:45:00+05:30,53.25,54.4,51.0,51.6,341240,3245960,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:46:00+05:30,51.75,52.55,49.2,50.65,342200,3245960,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:47:00+05:30,51.0,51.45,47.35,47.9,424160,3245960,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:48:00+05:30,47.85,52.05,47.55,50.1,355180,3234860,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:49:00+05:30,50.5,51.85,48.65,48.65,182420,3234860,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:50:00+05:30,48.45,49.8,46.35,46.4,356460,3270380,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:51:00+05:30,46.45,47.4,44.1,47.2,624860,3270380,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:52:00+05:30,47.0,47.0,42.05,43.4,645540,3270380,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:53:00+05:30,43.05,43.5,40.5,42.1,613180,3384340,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:54:00+05:30,41.85,43.5,40.2,42.2,421860,3384340,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:55:00+05:30,42.4,42.5,39.15,40.05,539080,3384340,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:56:00+05:30,40.55,42.3,40.05,41.8,366300,3573440,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:57:00+05:30,42.05,43.45,41.2,42.1,343620,3573440,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:58:00+05:30,42.15,43.5,41.1,42.25,267960,3641100,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 10:59:00+05:30,42.75,43.0,40.85,41.15,247120,3641100,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:00:00+05:30,41.05,43.05,40.7,42.5,261200,3641100,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:01:00+05:30,42.95,42.95,39.55,41.9,398740,3703260,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:02:00+05:30,42.0,42.15,40.65,41.4,116420,3703260,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:03:00+05:30,41.7,44.7,41.45,44.7,389240,3703260,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:04:00+05:30,44.65,45.2,43.8,44.4,446680,3637520,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:05:00+05:30,44.45,47.6,43.75,47.6,397480,3637520,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:06:00+05:30,47.95,50.25,46.85,48.45,769760,3693320,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:07:00+05:30,48.3,48.3,42.4,43.6,646480,3693320,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:08:00+05:30,44.1,46.85,43.15,45.05,294700,3693320,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:09:00+05:30,45.35,50.15,45.05,49.9,440320,3619160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:10:00+05:30,50.15,50.6,47.1,47.4,666440,3619160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:11:00+05:30,47.6,48.6,45.25,48.0,385900,3619160,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:12:00+05:30,47.95,49.15,46.95,49.15,261400,3703500,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:13:00+05:30,48.95,55.15,47.5,52.25,829420,3703500,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:14:00+05:30,51.8,54.8,50.8,52.95,767120,3703500,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:15:00+05:30,53.25,54.75,47.75,48.1,786160,3719060,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:16:00+05:30,47.65,49.5,46.95,48.8,347460,3719060,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:17:00+05:30,48.3,48.3,43.35,44.4,717040,3690040,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:18:00+05:30,44.1,44.1,40.5,41.3,651560,3690040,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:19:00+05:30,41.1,41.5,37.25,37.25,784780,3690040,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:20:00+05:30,37.65,41.7,36.85,41.35,732660,3738060,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:21:00+05:30,42.0,44.2,41.95,42.15,581780,3738060,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:22:00+05:30,42.3,44.85,42.3,42.4,466100,3738060,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:23:00+05:30,42.35,45.75,42.05,45.05,377920,3816460,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:24:00+05:30,45.25,50.45,45.25,50.45,701320,3816460,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:25:00+05:30,50.45,53.3,49.4,51.75,723780,3825040,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:26:00+05:30,52.6,53.55,49.1,49.8,490260,3825040,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:27:00+05:30,50.05,50.75,47.6,47.7,425540,3825040,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:28:00+05:30,47.75,49.45,46.25,48.4,337460,3708600,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:29:00+05:30,48.35,48.85,46.8,48.25,247400,3708600,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:30:00+05:30,48.25,51.8,47.3,51.25,344400,3708600,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:31:00+05:30,51.2,53.7,50.25,51.9,424040,3743000,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:32:00+05:30,52.0,57.25,50.75,56.8,820980,3743000,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:33:00+05:30,57.05,58.15,51.9,52.1,880580,3799200,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:34:00+05:30,52.05,56.65,50.75,56.2,648780,3799200,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:35:00+05:30,56.15,57.0,54.05,54.1,484680,3799200,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:36:00+05:30,54.9,54.9,51.55,52.2,411540,3788400,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:37:00+05:30,52.15,54.9,51.5,51.95,444000,3788400,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:38:00+05:30,52.25,53.3,49.8,53.3,514060,3788400,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:39:00+05:30,53.55,56.5,52.45,52.45,458340,3912260,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:40:00+05:30,53.45,54.5,50.85,50.85,383860,3912260,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:41:00+05:30,50.95,52.2,48.05,51.75,502640,3912260,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:42:00+05:30,52.05,55.5,51.95,54.2,466640,3884820,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:43:00+05:30,53.9,54.5,51.65,51.85,279300,3884820,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:44:00+05:30,52.45,54.45,51.85,53.0,173020,3866340,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:45:00+05:30,52.7,52.8,49.3,51.55,333000,3866340,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
2026-09-24 11:46:00+05:30,50.8,51.4,48.35,49.9,311840,3866340,SENSEX 73800 PE 24 SEP 26,73800.0,PE,2026-09-24
