datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 15:25:00+05:30,19.3,21.3,9.0,9.1,7631360,4167920,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:26:00+05:30,9.0,20.0,5.0,8.25,10201500,5442360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:27:00+05:30,13.45,44.4,8.0,29.8,13506920,5442360,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:28:00+05:30,32.4,32.9,10.15,24.3,10429960,4923880,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:29:00+05:30,21.1,23.2,7.6,19.8,14098160,4923880,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:30:00+05:30,19.65,20.0,19.4,19.4,4674800,4923880,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:31:00+05:30,19.45,19.6,19.4,19.45,2866200,4371780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:32:00+05:30,19.55,19.55,19.4,19.4,1446820,4371780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:33:00+05:30,19.5,19.55,19.4,19.5,880100,4371780,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:34:00+05:30,19.4,19.5,19.4,19.5,617700,3829000,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:35:00+05:30,19.5,19.5,19.4,19.5,894120,3829000,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:36:00+05:30,19.4,19.5,19.4,19.5,865800,3578520,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:37:00+05:30,19.4,19.5,19.4,19.4,480500,3578520,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:38:00+05:30,19.45,19.45,19.35,19.4,493640,3578520,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
2026-09-24 15:39:00+05:30,19.45,19.45,19.35,19.35,658400,3494640,SENSEX 73600 PE 24 SEP 26,73600.0,PE,2026-09-24
