datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 15:28:00+05:30,0.85,0.85,0.2,0.25,3397120,2984180,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:29:00+05:30,0.25,0.4,0.1,0.1,1933900,2984180,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:30:00+05:30,0.15,0.15,0.05,0.05,1082700,2984180,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:31:00+05:30,0.1,0.1,0.05,0.05,912620,2472240,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:32:00+05:30,0.05,0.05,0.05,0.05,81380,2472240,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:33:00+05:30,0.05,0.05,0.05,0.05,48960,2472240,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:34:00+05:30,0.05,0.05,0.05,0.05,49860,2166900,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:35:00+05:30,0.05,0.05,0.05,0.05,155160,2166900,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:36:00+05:30,0.05,0.05,0.05,0.05,20720,1981920,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:37:00+05:30,0.05,0.05,0.05,0.05,11880,1981920,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:38:00+05:30,0.05,0.05,0.05,0.05,47080,1981920,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
2026-09-24 15:39:00+05:30,0.05,0.05,0.05,0.05,6680,1959560,SENSEX 73900 CE 24 SEP 26,73900.0,CE,2026-09-24
