datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 15:28:00+05:30,191.95,286.2,191.95,284.9,1326600,645940,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:29:00+05:30,284.65,285.95,284.65,285.05,160920,645940,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:30:00+05:30,285.0,285.7,284.7,285.7,128940,645940,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:31:00+05:30,285.65,285.95,284.7,284.85,58180,451880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:32:00+05:30,284.8,285.8,284.7,284.8,36040,451880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:33:00+05:30,284.8,285.5,284.8,284.95,20280,451880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:34:00+05:30,284.95,285.5,284.9,285.5,22220,419740,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:35:00+05:30,285.5,285.9,284.9,285.5,33000,419740,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:36:00+05:30,285.0,285.55,284.9,285.0,9800,391880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:37:00+05:30,285.0,285.45,284.75,284.8,8140,391880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:38:00+05:30,285.5,285.5,284.5,284.8,11580,391880,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
2026-09-17 15:39:00+05:30,285.4,285.6,284.5,285.45,14980,381500,SENSEX 74600 PE 17 SEP 26,74600.0,PE,2026-09-17
